file_name,start_time,end_time,speaker
20200708_L_R002S03C01.flac,926.1815938,930.9740937500001,SPEAKER_04
20200708_L_R002S03C01.flac,931.3453438,933.3365938,SPEAKER_04
20200708_L_R002S03C01.flac,933.8090937500001,941.6559688,SPEAKER_04
20200708_L_R002S03C01.flac,938.9559688,939.6309688,SPEAKER_03
20200708_L_R002S03C01.flac,942.7528438,947.5959687500001,SPEAKER_04
20200708_L_R002S03C01.flac,947.9672188,948.6253438,SPEAKER_01
20200708_L_R002S03C01.flac,948.8447187500001,955.5103437500002,SPEAKER_04
20200708_L_R002S03C01.flac,955.7465937500001,961.9397187500001,SPEAKER_04
20200708_L_R002S03C01.flac,962.1928437500001,966.6309688,SPEAKER_04
20200708_L_R002S03C01.flac,967.3565938,968.8753438,SPEAKER_04
20200708_L_R002S03C01.flac,968.8753438,969.2634687500001,SPEAKER_01
20200708_L_R002S03C01.flac,969.7528438,972.6890938,SPEAKER_04
20200708_L_R002S03C01.flac,973.8028438,978.5447187500001,SPEAKER_04
20200708_L_R002S03C01.flac,978.8653438,985.4128437500001,SPEAKER_04
20200708_L_R002S03C01.flac,982.7297187500001,982.7465937500001,SPEAKER_00
20200708_L_R002S03C01.flac,982.7465937500001,982.9322187500002,SPEAKER_01
20200708_L_R002S03C01.flac,982.9322187500002,982.9490938,SPEAKER_00
20200708_L_R002S03C01.flac,982.9490938,983.1853437500001,SPEAKER_01
20200708_L_R002S03C01.flac,983.1853437500001,983.2359688,SPEAKER_00
20200708_L_R002S03C01.flac,985.8515937500001,987.2522187500001,SPEAKER_04
20200708_L_R002S03C01.flac,987.8597188,990.3234687500001,SPEAKER_04
20200708_L_R002S03C01.flac,991.2853438,994.4240937500001,SPEAKER_04
20200708_L_R002S03C01.flac,994.7615938,1010.4553437500001,SPEAKER_04
20200708_L_R002S03C01.flac,1010.4553437500001,1010.843469,SPEAKER_01
20200708_L_R002S03C01.flac,1011.653469,1014.1172187500001,SPEAKER_04
20200708_L_R002S03C01.flac,1015.028469,1018.690344,SPEAKER_04
20200708_L_R002S03C01.flac,1019.939094,1025.912844,SPEAKER_04
20200708_L_R002S03C01.flac,1026.317844,1028.714094,SPEAKER_04
20200708_L_R002S03C01.flac,1028.8828437500001,1033.4053437500002,SPEAKER_04
20200708_L_R002S03C01.flac,1033.607844,1035.9703437500002,SPEAKER_04
20200708_L_R002S03C01.flac,1035.9703437500002,1036.5272187500002,SPEAKER_01
20200708_L_R002S03C01.flac,1037.151594,1042.3997187500001,SPEAKER_04
20200708_L_R002S03C01.flac,1042.5853437500002,1048.1540937500001,SPEAKER_04
20200708_L_R002S03C01.flac,1048.1540937500001,1048.2890937500001,SPEAKER_01
20200708_L_R002S03C01.flac,1048.829094,1050.1622187500002,SPEAKER_04
20200708_L_R002S03C01.flac,1050.4322187500002,1056.4565937500001,SPEAKER_04
20200708_L_R002S03C01.flac,1056.7265937500001,1057.384719,SPEAKER_03
20200708_L_R002S03C01.flac,1057.384719,1082.140344,SPEAKER_04
20200708_L_R002S03C01.flac,1084.097844,1085.1778437500002,SPEAKER_04
20200708_L_R002S03C01.flac,1087.320969,1090.9322187500002,SPEAKER_04
20200708_L_R002S03C01.flac,1091.269719,1097.3784687500001,SPEAKER_04
20200708_L_R002S03C01.flac,1098.2559687500002,1100.9390937500002,SPEAKER_04
20200708_L_R002S03C01.flac,1100.3315937500001,1163.4947187500002,SPEAKER_05
20200708_L_R002S03C01.flac,1106.8284687500002,1107.6722187500002,SPEAKER_00
20200708_L_R002S03C01.flac,1107.6722187500002,1107.7059687500002,SPEAKER_01
20200708_L_R002S03C01.flac,1108.600344,1109.275344,SPEAKER_00
20200708_L_R002S03C01.flac,1164.1865937500002,1169.2322187500001,SPEAKER_04
20200708_L_R002S03C01.flac,1169.4347187500002,1174.8853437500002,SPEAKER_04
20200708_L_R002S03C01.flac,1174.952844,1187.4403437500002,SPEAKER_04
20200708_L_R002S03C01.flac,1187.035344,1188.1153437500002,SPEAKER_01
20200708_L_R002S03C01.flac,1188.4190937500002,1193.0259687500002,SPEAKER_04
20200708_L_R002S03C01.flac,1193.380344,1195.2872187500002,SPEAKER_04
20200708_L_R002S03C01.flac,1195.5740937500002,1197.750969,SPEAKER_05
20200708_L_R002S03C01.flac,1196.9578437500002,1198.712844,SPEAKER_04
20200708_L_R002S03C01.flac,1199.303469,1208.736594,SPEAKER_04
20200708_L_R002S03C01.flac,1200.8897187500002,1204.1465937500002,SPEAKER_05
20200708_L_R002S03C01.flac,1208.9222187500002,1211.807844,SPEAKER_04
20200708_L_R002S03C01.flac,1212.8709687500002,1214.1534687500002,SPEAKER_04
20200708_L_R002S03C01.flac,1214.4065937500002,1233.6778437500002,SPEAKER_05
20200708_L_R002S03C01.flac,1233.9140937500001,1240.343469,SPEAKER_05
20200708_L_R002S03C01.flac,1236.124719,1236.3272187500002,SPEAKER_04
20200708_L_R002S03C01.flac,1240.3097187500002,1245.6253437500002,SPEAKER_04
20200708_L_R002S03C01.flac,1246.5028437500002,1252.0547187500001,SPEAKER_04
20200708_L_R002S03C01.flac,1252.3584687500002,1258.635969,SPEAKER_04
20200708_L_R002S03C01.flac,1258.517844,1258.5684687500002,SPEAKER_01
20200708_L_R002S03C01.flac,1258.635969,1258.787844,SPEAKER_01
20200708_L_R002S03C01.flac,1258.7203437500002,1263.107844,SPEAKER_04
20200708_L_R002S03C01.flac,1258.8722187500002,1258.922844,SPEAKER_01
20200708_L_R002S03C01.flac,1265.115969,1265.8753437500002,SPEAKER_04
20200708_L_R002S03C01.flac,1265.8753437500002,1271.595969,SPEAKER_05
20200708_L_R002S03C01.flac,1271.6803437500002,1280.168469,SPEAKER_05
20200708_L_R002S03C01.flac,1280.1009687500002,1288.7578437500001,SPEAKER_04
20200708_L_R002S03C01.flac,1289.129094,1290.107844,SPEAKER_04
20200708_L_R002S03C01.flac,1289.1797187500001,1292.5884687500002,SPEAKER_05
20200708_L_R002S03C01.flac,1291.4409687500001,1296.9759687500002,SPEAKER_04
20200708_L_R002S03C01.flac,1297.3472187500001,1300.5028437500002,SPEAKER_04
20200708_L_R002S03C01.flac,1301.2959687500002,1302.0215937500002,SPEAKER_01
20200708_L_R002S03C01.flac,1301.954094,1303.2872187500002,SPEAKER_04
20200708_L_R002S03C01.flac,1303.793469,1312.332219,SPEAKER_04
20200708_L_R002S03C01.flac,1312.214094,1313.783469,SPEAKER_08
20200708_L_R002S03C01.flac,1313.5134687500001,1315.2009687500001,SPEAKER_04
20200708_L_R002S03C01.flac,1314.0028437500002,1314.9815937500002,SPEAKER_05
20200708_L_R002S03C01.flac,1315.032219,1316.027844,SPEAKER_05
20200708_L_R002S03C01.flac,1316.027844,1316.0953437500002,SPEAKER_04
20200708_L_R002S03C01.flac,1316.0953437500002,1316.2303437500002,SPEAKER_05
20200708_L_R002S03C01.flac,1316.2303437500002,1324.2122187500001,SPEAKER_04
20200708_L_R002S03C01.flac,1324.448469,1334.1178437500002,SPEAKER_04
20200708_L_R002S03C01.flac,1334.2022187500002,1335.7884687500002,SPEAKER_08
20200708_L_R002S03C01.flac,1337.7628437500002,1339.4334687500002,SPEAKER_06
20200708_L_R002S03C01.flac,1339.6865937500002,1374.1790937500002,SPEAKER_06
20200708_L_R002S03C01.flac,1374.9722187500001,1377.2503437500002,SPEAKER_04
20200708_L_R002S03C01.flac,1377.7734687500001,1378.026594,SPEAKER_06
20200708_L_R002S03C01.flac,1378.026594,1378.3472187500001,SPEAKER_01
20200708_L_R002S03C01.flac,1378.3472187500001,1381.5872187500001,SPEAKER_04
20200708_L_R002S03C01.flac,1381.823469,1391.9990937500002,SPEAKER_04
20200708_L_R002S03C01.flac,1392.8934687500002,1404.0984687500002,SPEAKER_06
20200708_L_R002S03C01.flac,1404.0984687500002,1411.9622187500001,SPEAKER_04
20200708_L_R002S03C01.flac,1412.3672187500001,1416.3328437500002,SPEAKER_04
20200708_L_R002S03C01.flac,1417.7503437500002,1435.7390937500002,SPEAKER_06
20200708_L_R002S03C01.flac,1428.8203437500001,1428.8878437500002,SPEAKER_04
20200708_L_R002S03C01.flac,1428.8878437500002,1428.938469,SPEAKER_00
20200708_L_R002S03C01.flac,1428.938469,1428.955344,SPEAKER_04
20200708_L_R002S03C01.flac,1428.9890937500002,1429.0397187500002,SPEAKER_00
20200708_L_R002S03C01.flac,1435.0640937500002,1437.9834687500002,SPEAKER_04
20200708_L_R002S03C01.flac,1438.658469,1446.775344,SPEAKER_04
20200708_L_R002S03C01.flac,1447.8722187500002,1454.7065937500001,SPEAKER_04
20200708_L_R002S03C01.flac,1454.537844,1454.959719,SPEAKER_01
20200708_L_R002S03C01.flac,1454.7740937500002,1458.3009687500003,SPEAKER_04
20200708_L_R002S03C01.flac,1458.5372187500002,1461.3215937500001,SPEAKER_04
20200708_L_R002S03C01.flac,1461.270969,1462.7559687500002,SPEAKER_06
20200708_L_R002S03C01.flac,1461.6422187500002,1465.1015937500001,SPEAKER_04
20200708_L_R002S03C01.flac,1465.5572187500002,1470.2484687500003,SPEAKER_04
20200708_L_R002S03C01.flac,1470.704094,1476.4415937500003,SPEAKER_04
20200708_L_R002S03C01.flac,1476.6778437500002,1482.651594,SPEAKER_04
20200708_L_R002S03C01.flac,1482.921594,1485.9759687500002,SPEAKER_04
20200708_L_R002S03C01.flac,1485.9759687500002,1486.5497187500002,SPEAKER_01
20200708_L_R002S03C01.flac,1486.9715937500002,1492.1859687500003,SPEAKER_04
20200708_L_R002S03C01.flac,1492.7428437500002,1497.4678437500002,SPEAKER_04
20200708_L_R002S03C01.flac,1499.6278437500002,1504.2178437500002,SPEAKER_04
20200708_L_R002S03C01.flac,1504.032219,1504.470969,SPEAKER_08
20200708_L_R002S03C01.flac,1504.2853437500003,1505.6015937500001,SPEAKER_04
20200708_L_R002S03C01.flac,1505.5172187500002,1510.8834687500002,SPEAKER_08
20200708_L_R002S03C01.flac,1511.322219,1515.8953437500002,SPEAKER_08
20200708_L_R002S03C01.flac,1515.6253437500002,1517.127219,SPEAKER_02
20200708_L_R002S03C01.flac,1517.4815937500002,1554.1678437500002,SPEAKER_02
20200708_L_R002S03C01.flac,1554.2690937500001,1559.1797187500001,SPEAKER_04
20200708_L_R002S03C01.flac,1557.053469,1563.6853437500001,SPEAKER_02
20200708_L_R002S03C01.flac,1563.6178437500002,1567.9715937500002,SPEAKER_04
20200708_L_R002S03C01.flac,1565.8790937500003,1565.9465937500001,SPEAKER_02
20200708_L_R002S03C01.flac,1565.9803437500002,1566.0140937500003,SPEAKER_02
20200708_L_R002S03C01.flac,1567.718469,1583.1590937500002,SPEAKER_02
20200708_L_R002S03C01.flac,1576.0547187500001,1576.729719,SPEAKER_04
20200708_L_R002S03C01.flac,1584.0028437500002,1596.2372187500002,SPEAKER_04
20200708_L_R002S03C01.flac,1587.1922187500002,1587.698469,SPEAKER_02
20200708_L_R002S03C01.flac,1590.9722187500001,1592.777844,SPEAKER_02
20200708_L_R002S03C01.flac,1596.1190937500003,1598.2790937500001,SPEAKER_02
20200708_L_R002S03C01.flac,1597.8909687500002,1601.2322187500001,SPEAKER_04
20200708_L_R002S03C01.flac,1601.0972187500001,1603.3753437500002,SPEAKER_02
20200708_L_R002S03C01.flac,1603.3753437500002,1605.2315937500002,SPEAKER_04
20200708_L_R002S03C01.flac,1605.0965937500002,1620.182844,SPEAKER_02
20200708_L_R002S03C01.flac,1620.9759687500002,1627.0003437500002,SPEAKER_04
20200708_L_R002S03C01.flac,1627.3040937500002,1631.3372187500001,SPEAKER_04
20200708_L_R002S03C01.flac,1631.6409687500002,1651.975344,SPEAKER_02
20200708_L_R002S03C01.flac,1634.7290937500002,1635.657219,SPEAKER_04
20200708_L_R002S03C01.flac,1638.2897187500002,1638.323469,SPEAKER_00
20200708_L_R002S03C01.flac,1638.323469,1638.610344,SPEAKER_01
20200708_L_R002S03C01.flac,1638.610344,1638.6778437500002,SPEAKER_00
20200708_L_R002S03C01.flac,1652.0428437500002,1666.9097187500001,SPEAKER_02
20200708_L_R002S03C01.flac,1666.9097187500001,1667.4834687500002,SPEAKER_04
20200708_L_R002S03C01.flac,1669.8965937500002,1676.1065937500002,SPEAKER_04
20200708_L_R002S03C01.flac,1676.8997187500001,1676.9334687500002,SPEAKER_01
20200708_L_R002S03C01.flac,1676.9334687500002,1677.2203437500002,SPEAKER_04
20200708_L_R002S03C01.flac,1677.2203437500002,1677.9628437500003,SPEAKER_01
20200708_L_R002S03C01.flac,1677.9628437500003,1678.0134687500001,SPEAKER_04
20200708_L_R002S03C01.flac,1678.6378437500002,1683.6834687500002,SPEAKER_04
20200708_L_R002S03C01.flac,1683.5653437500002,1684.2065937500001,SPEAKER_01
20200708_L_R002S03C01.flac,1684.2065937500001,1685.168469,SPEAKER_04
20200708_L_R002S03C01.flac,1685.2697187500003,1691.4122187500002,SPEAKER_04
20200708_L_R002S03C01.flac,1692.4922187500001,1694.2134687500002,SPEAKER_04
20200708_L_R002S03C01.flac,1693.5215937500002,1693.5722187500003,SPEAKER_01
20200708_L_R002S03C01.flac,1693.724094,1693.7747187500001,SPEAKER_01
20200708_L_R002S03C01.flac,1693.8422187500003,1693.9097187500001,SPEAKER_01
20200708_L_R002S03C01.flac,1694.567844,1699.6809687500001,SPEAKER_04
20200708_L_R002S03C01.flac,1699.8834687500002,1703.309094,SPEAKER_04
20200708_L_R002S03C01.flac,1703.6128437500001,1707.224094,SPEAKER_04
20200708_L_R002S03C01.flac,1708.067844,1709.1309687500002,SPEAKER_04
20200708_L_R002S03C01.flac,1709.1309687500002,1714.834719,SPEAKER_02
20200708_L_R002S03C01.flac,1714.1934687500002,1719.4078437500002,SPEAKER_04
20200708_L_R002S03C01.flac,1719.188469,1721.162844,SPEAKER_02
20200708_L_R002S03C01.flac,1720.3865937500002,1722.2090937500002,SPEAKER_04
20200708_L_R002S03C01.flac,1722.293469,1726.8159687500001,SPEAKER_02
20200708_L_R002S03C01.flac,1725.7359687500002,1731.9459687500002,SPEAKER_04
20200708_L_R002S03C01.flac,1732.0472187500002,1738.8984687500001,SPEAKER_04
20200708_L_R002S03C01.flac,1736.0465937500003,1736.6709687500002,SPEAKER_00
20200708_L_R002S03C01.flac,1739.7590937500001,1747.454094,SPEAKER_04
20200708_L_R002S03C01.flac,1748.432844,1754.9297187500001,SPEAKER_04
20200708_L_R002S03C01.flac,1754.9297187500001,1758.7603437500002,SPEAKER_07
20200708_L_R002S03C01.flac,1759.131594,1759.7390937500002,SPEAKER_07
20200708_L_R002S03C01.flac,1761.510969,1765.6284687500001,SPEAKER_04
20200708_L_R002S03C01.flac,1766.1009687500002,1769.7628437500002,SPEAKER_04
20200708_L_R002S03C01.flac,1769.8640937500002,1772.0915937500001,SPEAKER_04
20200708_L_R002S03C01.flac,1773.2897187500002,1776.4959687500002,SPEAKER_04
20200708_L_R002S03C01.flac,1777.0528437500002,1782.0309687500003,SPEAKER_04
20200708_L_R002S03C01.flac,1782.621594,1784.9672187500003,SPEAKER_04
20200708_L_R002S03C01.flac,1785.1697187500001,1788.7303437500002,SPEAKER_04
20200708_L_R002S03C01.flac,1788.9159687500003,1793.3203437500001,SPEAKER_04
20200708_L_R002S03C01.flac,1793.6578437500002,1800.3909687500002,SPEAKER_04
20200708_L_R002S03C01.flac,1800.7284687500003,1807.9509687500001,SPEAKER_04
20200708_L_R002S03C01.flac,1804.6434687500002,1806.4153437500001,SPEAKER_01
20200708_L_R002S03C01.flac,1806.4153437500001,1806.4997187500003,SPEAKER_00
20200708_L_R002S03C01.flac,1808.2715937500002,1810.752219,SPEAKER_04
20200708_L_R002S03C01.flac,1810.6847187500002,1811.3765937500002,SPEAKER_01
20200708_L_R002S03C01.flac,1811.7478437500001,1813.4522187500002,SPEAKER_04
20200708_L_R002S03C01.flac,1813.6715937500003,1819.1390937500003,SPEAKER_04
20200708_L_R002S03C01.flac,1819.1390937500003,1819.594719,SPEAKER_01
20200708_L_R002S03C01.flac,1819.594719,1824.4884687500003,SPEAKER_04
20200708_L_R002S03C01.flac,1824.5897187500002,1825.2815937500002,SPEAKER_01
20200708_L_R002S03C01.flac,1825.7540937500003,1829.2640937500003,SPEAKER_04
20200708_L_R002S03C01.flac,1829.5509687500003,1832.0315937500002,SPEAKER_04
20200708_L_R002S03C01.flac,1832.0315937500002,1832.520969,SPEAKER_01
20200708_L_R002S03C01.flac,1832.6559687500003,1838.4947187500002,SPEAKER_04
20200708_L_R002S03C01.flac,1841.8359687500001,1846.4934687500001,SPEAKER_08
20200708_L_R002S03C01.flac,1847.0503437500001,1850.391594,SPEAKER_04
20200708_L_R002S03C01.flac,1850.7628437500002,1866.1022187500002,SPEAKER_04
20200708_L_R002S03C01.flac,1866.844719,1868.3465937500002,SPEAKER_04
20200708_L_R002S03C01.flac,1868.549094,1875.1978437500002,SPEAKER_04
20200708_L_R002S03C01.flac,1878.1172187500001,1882.2515937500002,SPEAKER_04
20200708_L_R002S03C01.flac,1883.0447187500001,1887.533469,SPEAKER_04
20200708_L_R002S03C01.flac,1887.7865937500003,1891.3472187500001,SPEAKER_04
20200708_L_R002S03C01.flac,1892.3259687500001,1898.0128437500002,SPEAKER_04
20200708_L_R002S03C01.flac,1892.4272187500003,1893.4734687500002,SPEAKER_07
20200708_L_R002S03C01.flac,1898.0128437500002,1924.9790937500002,SPEAKER_08
20200708_L_R002S03C01.flac,1907.2940937500002,1907.9522187500002,SPEAKER_00
20200708_L_R002S03C01.flac,1907.9522187500002,1907.9690937500002,SPEAKER_04
20200707_L_R001S07C01.flac,41.205968750000004,43.04534375,SPEAKER_10
20200707_L_R001S07C01.flac,43.06221875,43.079093750000006,SPEAKER_10
20200707_L_R001S07C01.flac,43.28159375,44.024093750000006,SPEAKER_02
20200707_L_R001S07C01.flac,44.71596875,44.74971875,SPEAKER_10
20200707_L_R001S07C01.flac,44.74971875,45.03659375,SPEAKER_11
20200707_L_R001S07C01.flac,45.03659375,45.205343750000004,SPEAKER_10
20200707_L_R001S07C01.flac,45.205343750000004,46.049093750000004,SPEAKER_11
20200707_L_R001S07C01.flac,46.049093750000004,46.43721875,SPEAKER_10
20200707_L_R001S07C01.flac,46.60596875,47.02784375,SPEAKER_10
20200707_L_R001S07C01.flac,48.44534375,51.212843750000005,SPEAKER_06
20200707_L_R001S07C01.flac,51.854093750000004,54.149093750000006,SPEAKER_07
20200707_L_R001S07C01.flac,54.284093750000004,55.617218750000006,SPEAKER_02
20200707_L_R001S07C01.flac,57.000968750000006,67.49721875,SPEAKER_10
20200707_L_R001S07C01.flac,67.56471875,78.29721875,SPEAKER_10
20200707_L_R001S07C01.flac,79.52909375,116.90721875000001,SPEAKER_06
20200707_L_R001S07C01.flac,115.91159375000001,119.3203438,SPEAKER_10
20200707_L_R001S07C01.flac,119.50596875000001,138.2878438,SPEAKER_06
20200707_L_R001S07C01.flac,125.32784375000001,125.9353438,SPEAKER_10
20200707_L_R001S07C01.flac,138.6422188,141.52784375000002,SPEAKER_01
20200707_L_R001S07C01.flac,143.2828438,143.97471875000002,SPEAKER_01
20200707_L_R001S07C01.flac,143.3503438,146.96159375000002,SPEAKER_06
20200707_L_R001S07C01.flac,143.97471875000002,144.3797188,SPEAKER_10
20200707_L_R001S07C01.flac,146.92784375000002,148.9697188,SPEAKER_10
20200707_L_R001S07C01.flac,148.3790938,149.08784375000002,SPEAKER_06
20200707_L_R001S07C01.flac,149.08784375000002,149.96534375000002,SPEAKER_10
20200707_L_R001S07C01.flac,150.5728438,177.79221875000002,SPEAKER_10
20200707_L_R001S07C01.flac,169.40534375000001,170.16471875000002,SPEAKER_07
20200707_L_R001S07C01.flac,178.66971875000002,180.66096875000002,SPEAKER_10
20200707_L_R001S07C01.flac,180.74534375000002,180.76221875000002,SPEAKER_10
20200707_L_R001S07C01.flac,180.76221875000002,195.7303438,SPEAKER_07
20200707_L_R001S07C01.flac,195.96659375000002,228.87284375000002,SPEAKER_07
20200707_L_R001S07C01.flac,227.4047188,232.0453438,SPEAKER_02
20200707_L_R001S07C01.flac,232.2815938,261.15471875000003,SPEAKER_02
20200707_L_R001S07C01.flac,261.3909688,283.31159375000004,SPEAKER_02
20200707_L_R001S07C01.flac,284.6278438,302.75159375000004,SPEAKER_07
20200707_L_R001S07C01.flac,293.0315938,295.19159375000004,SPEAKER_04
20200707_L_R001S07C01.flac,305.4684688,308.59034375000005,SPEAKER_10
20200707_L_R001S07C01.flac,308.4890938,315.8803438,SPEAKER_07
20200707_L_R001S07C01.flac,317.23034375000003,320.9765938,SPEAKER_10
20200707_L_R001S07C01.flac,321.28034375000004,325.85346875000005,SPEAKER_10
20200707_L_R001S07C01.flac,326.0728438,331.9453438,SPEAKER_10
20200707_L_R001S07C01.flac,332.24909375000004,335.2190938,SPEAKER_10
20200707_L_R001S07C01.flac,335.2190938,340.0622188,SPEAKER_12
20200707_L_R001S07C01.flac,335.8772188,336.40034375000005,SPEAKER_10
20200707_L_R001S07C01.flac,340.29846875000004,343.70721875000004,SPEAKER_12
20200707_L_R001S07C01.flac,343.70721875000004,343.7240938,SPEAKER_10
20200707_L_R001S07C01.flac,343.7240938,344.0109688,SPEAKER_12
20200707_L_R001S07C01.flac,344.0109688,353.51159375000003,SPEAKER_10
20200707_L_R001S07C01.flac,353.6297188,374.30159375000005,SPEAKER_10
20200707_L_R001S07C01.flac,374.2509688,385.8440938,SPEAKER_07
20200707_L_R001S07C01.flac,385.8440938,391.1259688,SPEAKER_08
20200707_L_R001S07C01.flac,391.34534375000004,395.9690938,SPEAKER_08
20200707_L_R001S07C01.flac,395.9690938,402.6178438,SPEAKER_05
20200707_L_R001S07C01.flac,402.7528438,405.52034375000005,SPEAKER_05
20200707_L_R001S07C01.flac,405.8409688,410.97096875000005,SPEAKER_07
20200707_L_R001S07C01.flac,411.13971875000004,414.37971875000005,SPEAKER_07
20200707_L_R001S07C01.flac,414.5990938,414.68346875000003,SPEAKER_07
20200707_L_R001S07C01.flac,414.68346875000003,414.80159375000005,SPEAKER_06
20200707_L_R001S07C01.flac,414.80159375000005,414.97034375000004,SPEAKER_07
20200707_L_R001S07C01.flac,414.97034375000004,415.91534375000003,SPEAKER_06
20200707_L_R001S07C01.flac,415.91534375000003,415.9659688,SPEAKER_07
20200707_L_R001S07C01.flac,415.9659688,432.9590938,SPEAKER_06
20200707_L_R001S07C01.flac,431.94659375000003,444.60284375000003,SPEAKER_02
20200707_L_R001S07C01.flac,444.92346875000004,446.22284375000004,SPEAKER_07
20200707_L_R001S07C01.flac,445.2947188,448.97346875000005,SPEAKER_02
20200707_L_R001S07C01.flac,448.97346875000005,449.04096875000005,SPEAKER_01
20200707_L_R001S07C01.flac,449.0240938,469.07159375000003,SPEAKER_07
