file_name,start_time,end_time,speaker
20200706_L_R001S08C01.flac,1316.3484687500002,1319.6053437500002,SPEAKER_03
20200706_L_R001S08C01.flac,1614.02346875,1614.968469,SPEAKER_03
20200706_L_R001S08C01.flac,1247.6334687500002,1250.80596875,SPEAKER_02
20200706_L_R001S08C01.flac,1686.130344,1694.3484687500002,SPEAKER_02
20200706_L_R001S08C01.flac,1606.3622187500002,1606.7672187500002,SPEAKER_03
20200706_L_R001S08C01.flac,1747.48784375,1747.6565937500002,SPEAKER_04
20200706_L_R001S08C01.flac,1575.025344,1581.40409375,SPEAKER_00
20200706_L_R001S08C01.flac,619.6809687500001,621.1997187500001,SPEAKER_06
20200706_L_R001S08C01.flac,1251.902844,1253.978469,SPEAKER_02
20200706_L_R001S08C01.flac,710.7384688,716.7122187500001,SPEAKER_03
20200706_L_R001S08C01.flac,1294.0397187500002,1294.191594,SPEAKER_02
20200706_L_R001S08C01.flac,366.42096875,366.5053438,SPEAKER_02
20200706_L_R001S08C01.flac,274.84034375000005,274.87409375000004,SPEAKER_02
20200706_L_R001S08C01.flac,824.8978438,824.9653437500001,SPEAKER_02
20200706_L_R001S08C01.flac,1739.9278437500002,1741.395969,SPEAKER_09
20200706_L_R001S08C01.flac,825.0159688,827.2772188,SPEAKER_03
20200706_L_R001S08C01.flac,339.97784375000003,346.52534375000005,SPEAKER_02
20200706_L_R001S08C01.flac,1029.32159375,1037.05034375,SPEAKER_06
20200706_L_R001S08C01.flac,1200.147219,1200.18096875,SPEAKER_00
20200706_L_R001S08C01.flac,194.9540938,203.3578438,SPEAKER_07
20200706_L_R001S08C01.flac,1226.016594,1226.134719,SPEAKER_02
20200706_L_R001S08C01.flac,247.35096875,249.13971875,SPEAKER_02
20200706_L_R001S08C01.flac,142.2365938,145.5103438,SPEAKER_02
20200706_L_R001S08C01.flac,960.80909375,973.6509687500002,SPEAKER_02
20200706_L_R001S08C01.flac,1397.2640937500005,1401.9047187500005,SPEAKER_05
20200706_L_R001S08C01.flac,414.61596875,417.8390938,SPEAKER_02
20200706_L_R001S08C01.flac,273.0347188,275.0934688,SPEAKER_03
20200706_L_R001S08C01.flac,1511.52471875,1513.9715937500002,SPEAKER_02
20200706_L_R001S08C01.flac,453.8334688,464.9878438,SPEAKER_03
20200706_L_R001S08C01.flac,1583.8678437500002,1588.964094,SPEAKER_03
20200706_L_R001S08C01.flac,735.0384688,736.7428438,SPEAKER_02
20200706_L_R001S08C01.flac,1226.134719,1226.2359687500002,SPEAKER_09
20200706_L_R001S08C01.flac,1811.95034375,1812.06846875,SPEAKER_09
20200706_L_R001S08C01.flac,431.03534375,438.4434688,SPEAKER_00
20200706_L_R001S08C01.flac,268.0734688,268.12409375000004,SPEAKER_03
20200706_L_R001S08C01.flac,247.24971875000003,247.28346875000005,SPEAKER_02
20200706_L_R001S08C01.flac,832.7278437500001,832.7447188,SPEAKER_02
20200706_L_R001S08C01.flac,1037.134719,1037.168469,SPEAKER_06
20200706_L_R001S08C01.flac,1292.13284375,1292.1665937500002,SPEAKER_02
20200706_L_R001S08C01.flac,574.8609688,577.8309688,SPEAKER_02
20200706_L_R001S08C01.flac,1783.06034375,1783.448469,SPEAKER_09
20200706_L_R001S08C01.flac,1057.9247187500002,1059.072219,SPEAKER_03
20200706_L_R001S08C01.flac,249.6290938,254.2359688,SPEAKER_02
20200706_L_R001S08C01.flac,418.7503438,424.1503437500001,SPEAKER_02
20200706_L_R001S08C01.flac,1677.03471875,1687.125969,SPEAKER_06
20200706_L_R001S08C01.flac,650.6128437500001,650.9672188,SPEAKER_03
20200706_L_R001S08C01.flac,1782.469719,1783.026594,SPEAKER_09
20200706_L_R001S08C01.flac,1081.76909375,1095.505344,SPEAKER_08
20200706_L_R001S08C01.flac,1319.6053437500002,1322.8115937500002,SPEAKER_02
20200706_L_R001S08C01.flac,1041.910344,1052.7103437500002,SPEAKER_02
20200706_L_R001S08C01.flac,874.7297187500001,890.2378437500001,SPEAKER_02
20200706_L_R001S08C01.flac,240.28034375,246.7097188,SPEAKER_02
20200706_L_R001S08C01.flac,1791.9703437500002,1792.037844,SPEAKER_04
20200706_L_R001S08C01.flac,1530.6947187500002,1530.9647187500002,SPEAKER_03
20200706_L_R001S08C01.flac,584.6147187500001,589.7278437500001,SPEAKER_02
20200706_L_R001S08C01.flac,1525.2103437500002,1525.29471875,SPEAKER_03
20200706_L_R001S08C01.flac,1712.6915937500005,1712.708469,SPEAKER_07
20200706_L_R001S08C01.flac,615.9515938,619.6809687500001,SPEAKER_03
20200706_L_R001S08C01.flac,1787.1609687500002,1787.667219,SPEAKER_04
20200706_L_R001S08C01.flac,828.2897188,828.6609687500002,SPEAKER_03
20200706_L_R001S08C01.flac,59.02596875,59.211593750000006,SPEAKER_05
20200706_L_R001S08C01.flac,1463.83596875,1466.046594,SPEAKER_02
20200706_L_R001S08C01.flac,468.6665938,478.82534375000006,SPEAKER_03
20200706_L_R001S08C01.flac,985.4634687500002,991.2178437500002,SPEAKER_02
20200706_L_R001S08C01.flac,1598.954094,1599.1565937500002,SPEAKER_00
20200706_L_R001S08C01.flac,465.2240938,467.2153437500001,SPEAKER_00
20200706_L_R001S08C01.flac,926.8228438,930.6365938,SPEAKER_03
20200706_L_R001S08C01.flac,1600.4390937500002,1601.6878437500002,SPEAKER_03
20200706_L_R001S08C01.flac,651.0853438,657.5653438,SPEAKER_02
20200706_L_R001S08C01.flac,281.1347188,281.5565938,SPEAKER_02
20200706_L_R001S08C01.flac,681.7472188,681.7809688,SPEAKER_09
20200706_L_R001S08C01.flac,1525.0415937500002,1525.2103437500002,SPEAKER_02
20200706_L_R001S08C01.flac,768.8559687500001,770.7628438,SPEAKER_05
20200706_L_R001S08C01.flac,1673.2715937500002,1677.03471875,SPEAKER_03
20200706_L_R001S08C01.flac,1471.244094,1472.2228437500005,SPEAKER_09
20200706_L_R001S08C01.flac,1145.033469,1154.972844,SPEAKER_00
20200706_L_R001S08C01.flac,48.040343750000005,48.563468750000006,SPEAKER_00
20200706_L_R001S08C01.flac,1719.9647187500002,1720.5047187500002,SPEAKER_09
20200706_L_R001S08C01.flac,1032.0047187500002,1033.084719,SPEAKER_03
20200706_L_R001S08C01.flac,1526.830344,1527.6234687500005,SPEAKER_02
20200706_L_R001S08C01.flac,597.6759688,599.3297188,SPEAKER_03
20200706_L_R001S08C01.flac,644.0990937500001,648.9759688,SPEAKER_03
20200706_L_R001S08C01.flac,932.66159375,947.6634688,SPEAKER_06
20200706_L_R001S08C01.flac,1786.536594,1787.1609687500002,SPEAKER_03
20200706_L_R001S08C01.flac,1460.444094,1463.650344,SPEAKER_02
20200706_L_R001S08C01.flac,632.6578438,633.8897187499999,SPEAKER_06
20200706_L_R001S08C01.flac,1161.5372187500002,1161.570969,SPEAKER_00
20200706_L_R001S08C01.flac,1582.652844,1582.8384687500002,SPEAKER_09
20200706_L_R001S08C01.flac,837.7059688,848.1515937500001,SPEAKER_02
20200706_L_R001S08C01.flac,336.7715938,339.87659375000004,SPEAKER_02
20200706_L_R001S08C01.flac,1711.611594,1711.6453437500002,SPEAKER_08
20200706_L_R001S08C01.flac,1382.6165937500002,1386.767844,SPEAKER_02
20200706_L_R001S08C01.flac,724.9303438,732.5240938,SPEAKER_02
20200706_L_R001S08C01.flac,958.3790938,960.6234688,SPEAKER_02
20200706_L_R001S08C01.flac,1768.2272187500002,1771.349094,SPEAKER_03
20200706_L_R001S08C01.flac,154.97721875000002,165.7097188,SPEAKER_01
20200706_L_R001S08C01.flac,1711.155969,1711.34159375,SPEAKER_08
20200706_L_R001S08C01.flac,600.0384688,601.1184687500001,SPEAKER_03
20200706_L_R001S08C01.flac,1605.3497187500002,1605.434094,SPEAKER_09
20200706_L_R001S08C01.flac,679.7390937499999,679.9753437500001,SPEAKER_02
20200706_L_R001S08C01.flac,33.22409375,35.23221875,SPEAKER_03
20200706_L_R001S08C01.flac,326.0390938,326.0728438,SPEAKER_02
20200706_L_R001S08C01.flac,1781.8115937500002,1782.0309687500005,SPEAKER_02
20200706_L_R001S08C01.flac,1786.0303437500002,1786.536594,SPEAKER_09
20200706_L_R001S08C01.flac,1204.1297187500002,1205.479719,SPEAKER_00
20200706_L_R001S08C01.flac,145.8309688,147.1472188,SPEAKER_01
20200706_L_R001S08C01.flac,1771.349094,1771.365969,SPEAKER_02
20200706_L_R001S08C01.flac,693.6103437500001,704.3090937500001,SPEAKER_03
20200706_L_R001S08C01.flac,524.8603437500001,533.7703437499999,SPEAKER_02
20200706_L_R001S08C01.flac,864.9590938,864.9928438,SPEAKER_00
20200706_L_R001S08C01.flac,406.0265938,414.5653438,SPEAKER_02
20200706_L_R001S08C01.flac,1788.4772187500002,1788.5784687500002,SPEAKER_03
20200706_L_R001S08C01.flac,1227.2147187500002,1227.282219,SPEAKER_09
20200706_L_R001S08C01.flac,1508.8584687500002,1510.81596875,SPEAKER_02
20200706_L_R001S08C01.flac,629.5190937500001,632.4215938,SPEAKER_03
20200706_L_R001S08C01.flac,809.2040937500001,813.2372188,SPEAKER_02
20200706_L_R001S08C01.flac,429.9722188,430.0228437500001,SPEAKER_02
20200706_L_R001S08C01.flac,175.7503438,175.7840938,SPEAKER_03
20200706_L_R001S08C01.flac,182.6184688,182.6522188,SPEAKER_03
20200706_L_R001S08C01.flac,481.03596875000005,484.3940938,SPEAKER_05
20200706_L_R001S08C01.flac,1525.412844,1525.58159375,SPEAKER_09
20200706_L_R001S08C01.flac,203.00346875,203.3240938,SPEAKER_03
20200706_L_R001S08C01.flac,1787.667219,1788.0384687500002,SPEAKER_03
20200706_L_R001S08C01.flac,555.8597188,555.9440937500001,SPEAKER_03
20200706_L_R001S08C01.flac,1772.0072187500002,1780.6134687500005,SPEAKER_02
20200706_L_R001S08C01.flac,1196.198469,1197.36284375,SPEAKER_04
20200707_L_R001S01C01.flac,1589.97659375,1594.5159687500002,SPEAKER_03
20200707_L_R001S01C01.flac,893.4440937500001,893.5959687500001,SPEAKER_08
20200707_L_R001S01C01.flac,268.2422188,268.25909375000003,SPEAKER_06
20200707_L_R001S01C01.flac,1751.97659375,1752.82034375,SPEAKER_00
20200707_L_R001S01C01.flac,1474.0284687500002,1475.7159687500002,SPEAKER_02
20200707_L_R001S01C01.flac,155.9728438,158.2340938,SPEAKER_06
20200707_L_R001S01C01.flac,1366.39971875,1366.4334687500002,SPEAKER_08
20200707_L_R001S01C01.flac,656.9409687500001,664.3659687500001,SPEAKER_01
20200707_L_R001S01C01.flac,765.5315938,765.5484688,SPEAKER_08
20200707_L_R001S01C01.flac,1737.63284375,1737.64971875,SPEAKER_02
20200707_L_R001S01C01.flac,1254.02909375,1254.7547187500002,SPEAKER_08
20200707_L_R001S01C01.flac,1751.0147187500002,1755.2672187500002,SPEAKER_06
20200707_L_R001S01C01.flac,1185.938469,1192.7559687500002,SPEAKER_01
20200707_L_R001S01C01.flac,1550.421594,1569.6253437500002,SPEAKER_02
20200707_L_R001S01C01.flac,849.6028437500001,855.3234687500001,SPEAKER_01
20200707_L_R001S01C01.flac,1411.1690937500002,1411.7259687500002,SPEAKER_08
20200707_L_R001S01C01.flac,1091.168469,1099.0828437500002,SPEAKER_03
20200707_L_R001S01C01.flac,1733.3465937500002,1733.7515937500002,SPEAKER_03
20200707_L_R001S01C01.flac,171.6834688,172.25721875000002,SPEAKER_08
20200707_L_R001S01C01.flac,891.8072188,891.8240938,SPEAKER_02
20200707_L_R001S01C01.flac,822.0628438,824.0372188,SPEAKER_06
20200707_L_R001S01C01.flac,347.9765938,349.19159375000004,SPEAKER_07
20200707_L_R001S01C01.flac,1117.172844,1119.02909375,SPEAKER_07
20200707_L_R001S01C01.flac,1447.11284375,1448.22659375,SPEAKER_03
20200707_L_R001S01C01.flac,1074.6140937500002,1074.968469,SPEAKER_02
20200707_L_R001S01C01.flac,153.0028438,153.5259688,SPEAKER_06
20200707_L_R001S01C01.flac,1151.4122187500002,1152.205344,SPEAKER_04
20200707_L_R001S01C01.flac,539.0353438,539.0522187500001,SPEAKER_02
20200707_L_R001S01C01.flac,1421.9690937500002,1423.572219,SPEAKER_08
20200707_L_R001S01C01.flac,1051.039719,1051.6978437500002,SPEAKER_01
20200707_L_R001S01C01.flac,890.8622188,891.0309688,SPEAKER_00
20200707_L_R001S01C01.flac,79.47846875,81.28409375000001,SPEAKER_04
20200707_L_R001S01C01.flac,1918.21221875,1919.08971875,SPEAKER_03
20200707_L_R001S01C01.flac,187.1578438,187.79909375000005,SPEAKER_08
20200707_L_R001S01C01.flac,1901.77596875,1902.92346875,SPEAKER_02
20200707_L_R001S01C01.flac,1920.49034375,1920.8109687500005,SPEAKER_02
20200707_L_R001S01C01.flac,823.4972188,826.6022188,SPEAKER_03
20200707_L_R001S01C01.flac,954.75096875,954.8353438,SPEAKER_03
20200707_L_R001S01C01.flac,78.93846875,79.02284375,SPEAKER_01
20200707_L_R001S01C01.flac,171.6665938,171.6834688,SPEAKER_06
20200707_L_R001S01C01.flac,1035.008469,1039.227219,SPEAKER_01
20200707_L_R001S01C01.flac,1793.9784687500005,1794.31596875,SPEAKER_06
20200707_L_R001S01C01.flac,1971.7397187500003,1974.000969,SPEAKER_03
20200707_L_R001S01C01.flac,172.34159375000002,172.4597188,SPEAKER_08
20200707_L_R001S01C01.flac,1111.266594,1111.8909687500002,SPEAKER_08
20200707_L_R001S01C01.flac,1983.569094,1987.38284375,SPEAKER_03
20200707_L_R001S01C01.flac,1178.5472187500002,1180.8084687500002,SPEAKER_04
20200707_L_R001S01C01.flac,1435.7728437500002,1440.3965937500002,SPEAKER_03
20200707_L_R001S01C01.flac,1655.333469,1655.637219,SPEAKER_03
20200707_L_R001S01C01.flac,953.23221875,953.9747188,SPEAKER_03
20200707_L_R001S01C01.flac,367.6528437500001,368.8003438,SPEAKER_01
20200707_L_R001S01C01.flac,1311.218469,1314.340344,SPEAKER_03
20200707_L_R001S01C01.flac,1231.6865937500002,1231.754094,SPEAKER_03
20200707_L_R001S01C01.flac,584.3109688,585.2728438,SPEAKER_03
20200707_L_R001S01C01.flac,505.42034375,505.8759688,SPEAKER_02
20200707_L_R001S01C01.flac,868.8572187500001,869.0259688,SPEAKER_02
20200707_L_R001S01C01.flac,532.7915938,538.9678437499999,SPEAKER_02
20200707_L_R001S01C01.flac,1173.6197187500002,1178.479719,SPEAKER_04
20200707_L_R001S01C01.flac,119.4047188,119.42159375,SPEAKER_03
20200707_L_R001S01C01.flac,891.1659688,891.2672188,SPEAKER_00
20200707_L_R001S01C01.flac,1479.850344,1482.364719,SPEAKER_02
20200707_L_R001S01C01.flac,566.6934688,574.1015937500001,SPEAKER_06
20200707_L_R001S01C01.flac,1467.3965937500002,1467.64971875,SPEAKER_04
20200707_L_R001S01C01.flac,540.2334687499999,540.5203437499999,SPEAKER_06
20200707_L_R001S01C01.flac,337.9697188,338.12159375000005,SPEAKER_08
20200707_L_R001S01C01.flac,539.0522187500001,540.0815937500001,SPEAKER_06
20200707_L_R001S01C01.flac,1180.8084687500002,1187.8622187500002,SPEAKER_05
20200707_L_R001S01C01.flac,1974.861594,1978.40534375,SPEAKER_06
20200707_L_R001S01C01.flac,1068.201594,1073.2472187500002,SPEAKER_02
20200707_L_R001S01C01.flac,1598.2959687500002,1607.408469,SPEAKER_01
20200707_L_R001S01C01.flac,1794.7547187500002,1795.0922187500005,SPEAKER_06
20200707_L_R001S01C01.flac,1655.637219,1667.88846875,SPEAKER_06
20200707_L_R001S01C01.flac,780.6009688,791.3672187500001,SPEAKER_04
20200707_L_R001S01C01.flac,1948.21596875,1948.43534375,SPEAKER_03
20200707_L_R001S01C01.flac,326.69721875000005,328.8234688,SPEAKER_01
20200707_L_R001S01C01.flac,1695.2259687500002,1695.2428437500002,SPEAKER_02
20200707_L_R001S01C01.flac,79.46159375,79.47846875,SPEAKER_01
20200707_L_R001S01C01.flac,844.9115937500001,845.4347188,SPEAKER_01
20200707_L_R001S01C01.flac,1211.2003437500002,1215.9590937500002,SPEAKER_01
20200707_L_R001S01C01.flac,1833.60096875,1833.71909375,SPEAKER_08
20200707_L_R001S01C01.flac,809.0690937500001,809.1197188,SPEAKER_04
20200707_L_R001S01C01.flac,1794.2653437500005,1794.7547187500002,SPEAKER_08
20200707_L_R001S01C01.flac,965.17971875,968.53784375,SPEAKER_04
20200707_L_R001S01C01.flac,968.53784375,969.1959688,SPEAKER_03
20200707_L_R001S01C01.flac,1314.2728437500002,1321.4615937500002,SPEAKER_01
20200707_L_R001S01C01.flac,576.5822188,577.8647187500001,SPEAKER_06
20200707_L_R001S01C01.flac,644.9090938,656.9409687500001,SPEAKER_03
20200707_L_R001S01C01.flac,1230.69096875,1232.9690937500002,SPEAKER_01
20200707_L_R001S01C01.flac,726.1284687500001,726.1453437499999,SPEAKER_03
20200707_L_R001S01C01.flac,540.9422187499999,541.0265937500001,SPEAKER_06
20200707_L_R001S01C01.flac,1621.8365937500002,1632.45096875,SPEAKER_06
20200707_L_R001S01C01.flac,1152.627219,1155.1922187500002,SPEAKER_04
20200707_L_R001S01C01.flac,733.6040938,734.6334688,SPEAKER_03
20200707_L_R001S01C01.flac,1217.292219,1217.309094,SPEAKER_01
20200707_L_R001S01C01.flac,1697.4534687500002,1698.2803437500002,SPEAKER_08
20200707_L_R001S01C01.flac,675.3178437500001,681.9159688,SPEAKER_03
20200707_L_R001S01C01.flac,86.43096875,99.57659375,SPEAKER_03
20200707_L_R001S01C01.flac,148.3790938,150.0159688,SPEAKER_08
20200707_L_R001S01C01.flac,1415.269719,1421.361594,SPEAKER_02
20200707_L_R001S01C01.flac,1321.4615937500002,1321.5965937500002,SPEAKER_08
20200707_L_R001S01C01.flac,504.99846875,505.04909375000005,SPEAKER_08
20200707_L_R001S01C01.flac,119.42159375,131.9934688,SPEAKER_02
20200707_L_R001S01C01.flac,380.5284688,384.1565938,SPEAKER_01
20200707_L_R001S01C01.flac,1341.5428437500002,1341.728469,SPEAKER_08
20200707_L_R001S01C01.flac,886.0359687500002,886.8290937500001,SPEAKER_00
20200707_L_R001S01C01.flac,1448.22659375,1449.019719,SPEAKER_01
20200707_L_R001S01C01.flac,1250.502219,1251.194094,SPEAKER_01
20200707_L_R001S01C01.flac,1468.3922187500002,1474.0284687500002,SPEAKER_06
20200707_L_R001S01C01.flac,141.44346875000002,145.3922188,SPEAKER_02
20200707_L_R001S01C01.flac,1061.890344,1067.965344,SPEAKER_02
20200707_L_R001S01C01.flac,750.3440938,764.8734688,SPEAKER_04
20200707_L_R001S01C01.flac,681.7978437500001,689.3072188,SPEAKER_01
20200707_L_R001S01C01.flac,106.8834688,106.9172188,SPEAKER_07
20200707_L_R001S01C01.flac,1674.7059687500002,1675.3640937500002,SPEAKER_03
20200707_L_R001S01C01.flac,145.3922188,145.9153438,SPEAKER_08
20200707_L_R001S01C01.flac,1685.9278437500002,1686.60284375,SPEAKER_08
20200707_L_R001S01C01.flac,1111.806594,1117.1222187500002,SPEAKER_07
20200707_L_R001S01C01.flac,256.9697188,257.9822188,SPEAKER_06
20200707_L_R001S01C01.flac,984.97409375,992.2640938,SPEAKER_03
20200707_L_R001S01C01.flac,281.23596875000004,281.6747188,SPEAKER_08
20200707_L_R001S01C01.flac,1810.66784375,1833.39846875,SPEAKER_03
20200707_L_R001S01C01.flac,1402.900344,1405.853469,SPEAKER_02
20200707_L_R001S01C01.flac,1348.6978437500002,1357.96221875,SPEAKER_03
20200707_L_R001S01C01.flac,1988.631594,1990.049094,SPEAKER_06
20200707_L_R001S01C01.flac,826.7709687500001,829.3022187500001,SPEAKER_06
20200707_L_R001S01C01.flac,459.9759687500001,466.7259687500001,SPEAKER_03
20200707_L_R001S01C01.flac,634.9697187500001,636.5559687500001,SPEAKER_07
20200707_L_R001S01C01.flac,331.11846875000003,338.67846875000004,SPEAKER_03
20200707_L_R001S01C01.flac,891.0309688,904.9359688,SPEAKER_03
20200707_L_R001S01C01.flac,1188.756594,1190.03909375,SPEAKER_08
20200707_L_R001S01C01.flac,699.3140938,701.5922188,SPEAKER_01
20200707_L_R001S01C01.flac,972.8240938,973.9547188,SPEAKER_08
20200707_L_R001S01C01.flac,1415.1009687500002,1415.269719,SPEAKER_08
20200707_L_R001S01C01.flac,1165.1822187500002,1173.383469,SPEAKER_02
20200707_L_R001S01C01.flac,1426.7447187500002,1430.92971875,SPEAKER_02
20200707_L_R001S01C01.flac,100.25159375,105.0272188,SPEAKER_07
20200707_L_R001S01C01.flac,105.0272188,106.8834688,SPEAKER_02
20200707_L_R001S01C01.flac,171.1603438,187.1578438,SPEAKER_02
20200707_L_R001S01C01.flac,1423.6734687500002,1424.3990937500002,SPEAKER_08
20200707_L_R001S01C01.flac,1449.5259687500002,1454.99346875,SPEAKER_04
20200707_L_R001S01C01.flac,1074.546594,1074.6140937500002,SPEAKER_03
20200707_L_R001S01C01.flac,1028.410344,1035.177219,SPEAKER_02
20200707_L_R001S01C01.flac,1991.36534375,1994.2340937500005,SPEAKER_05
20200707_L_R001S01C01.flac,969.53346875,970.64721875,SPEAKER_04
20200707_L_R001S01C01.flac,1693.2853437500005,1695.02346875,SPEAKER_06
20200707_L_R001S01C01.flac,159.56721875000002,165.3722188,SPEAKER_02
20200707_L_R001S01C01.flac,235.7072188,237.8334688,SPEAKER_02
20200707_L_R001S01C01.flac,1154.989719,1162.313469,SPEAKER_01
20200707_L_R001S01C01.flac,1994.2340937500005,1994.250969,SPEAKER_03
20200707_L_R001S01C01.flac,1994.97659375,1995.31409375,SPEAKER_00
20200707_L_R001S02C01.flac,1778.55471875,1778.57159375,SPEAKER_01
20200707_L_R001S02C01.flac,616.8290937500001,616.8628437500001,SPEAKER_08
20200707_L_R001S02C01.flac,1327.975344,1328.0259687500002,SPEAKER_09
20200707_L_R001S02C01.flac,84.60846875,85.78971875,SPEAKER_02
20200707_L_R001S02C01.flac,1017.08721875,1017.6609687500002,SPEAKER_04
20200707_L_R001S02C01.flac,1262.432844,1266.904719,SPEAKER_08
20200707_L_R001S02C01.flac,1418.3072187500002,1423.892844,SPEAKER_08
20200707_L_R001S02C01.flac,371.2809688,374.85846875,SPEAKER_08
20200707_L_R001S02C01.flac,617.0653438,617.1328437500001,SPEAKER_08
20200707_L_R001S02C01.flac,603.7509687500001,610.5684688,SPEAKER_08
20200707_L_R001S02C01.flac,1722.3778437500002,1722.411594,SPEAKER_00
20200707_L_R001S02C01.flac,813.9628438,814.0303437500002,SPEAKER_05
20200707_L_R001S02C01.flac,1797.2859687500002,1798.2647187500002,SPEAKER_08
20200707_L_R001S02C01.flac,1247.0259687500002,1249.2703437500002,SPEAKER_08
20200707_L_R001S02C01.flac,392.1215937500001,392.8134688,SPEAKER_00
20200707_L_R001S02C01.flac,484.96784375,485.06909375,SPEAKER_09
20200707_L_R001S02C01.flac,759.1528437500001,759.6253438,SPEAKER_05
20200707_L_R001S02C01.flac,1733.1778437500002,1743.083469,SPEAKER_05
20200707_L_R001S02C01.flac,780.0272188,785.5622188,SPEAKER_04
20200707_L_R001S02C01.flac,1266.803469,1267.6978437500002,SPEAKER_00
20200707_L_R001S02C01.flac,1016.310969,1017.08721875,SPEAKER_05
20200707_L_R001S02C01.flac,617.3859687500001,620.2547187499999,SPEAKER_08
20200707_L_R001S02C01.flac,1729.0097187500005,1730.2753437500005,SPEAKER_05
20200707_L_R001S02C01.flac,1313.7328437500005,1313.80034375,SPEAKER_00
20200707_L_R001S02C01.flac,393.4378438,393.8934688,SPEAKER_00
20200707_L_R001S02C01.flac,1429.9847187500002,1437.527844,SPEAKER_03
20200707_L_R001S02C01.flac,171.02534375000002,171.51471875,SPEAKER_05
20200707_L_R001S02C01.flac,485.2378438,485.42346875,SPEAKER_09
20200707_L_R001S02C01.flac,1794.73784375,1797.083469,SPEAKER_08
20200707_L_R001S02C01.flac,1334.033469,1346.55471875,SPEAKER_05
20200707_L_R001S02C01.flac,1298.697219,1308.18096875,SPEAKER_10
20200707_L_R001S02C01.flac,1313.80034375,1313.8678437500002,SPEAKER_05
20200707_L_R001S02C01.flac,1426.694094,1429.512219,SPEAKER_08
